company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
星宇股份,601799.SH,20240823,115.54,117.7,114.76,114.83,116.26,-1.43,-1.23,7061.14,81711.619
星宇股份,601799.SH,20240826,115.15,116.34,113.43,114.85,114.83,0.02,0.0174,10171.89,116801.652
星宇股份,601799.SH,20240827,114.34,114.65,112.67,113.6,114.85,-1.25,-1.0884,6935,78951.063
星宇股份,601799.SH,20240828,113.3,115.96,111.54,112.23,113.6,-1.37,-1.206,8440,95504.777
星宇股份,601799.SH,20240829,111.68,116.18,110.61,114.76,112.23,2.53,2.2543,10696.28,121618.636
星宇股份,601799.SH,20240830,114.1,118.18,113.7,116.7,114.76,1.94,1.6905,18605.51,217804.769
星宇股份,601799.SH,20240902,117,117.43,114.26,115.39,116.7,-1.31,-1.1225,11111.4,128682.547
星宇股份,601799.SH,20240903,115.56,118.18,114.17,118.05,115.39,2.66,2.3052,20881.23,243566.321
星宇股份,601799.SH,20240904,117.08,124.59,116.91,123.07,118.05,5.02,4.2524,18798.21,230010.987
星宇股份,601799.SH,20240905,123.55,126.5,123.02,124.33,123.07,1.26,1.0238,16101.69,200489.118
星宇股份,601799.SH,20240906,124.4,128.5,124.21,126.3,124.33,1.97,1.5845,21794,276908.258
星宇股份,601799.SH,20240909,126.12,127.79,120.88,121.7,126.3,-4.6,-3.6421,24686.95,303592.434
星宇股份,601799.SH,20240910,122.76,122.76,117.35,119.43,121.7,-2.27,-1.8652,23163.59,276278.787
星宇股份,601799.SH,20240911,119.01,125.4,117.9,124.73,119.43,5.3,4.4377,22726.69,280027.303
星宇股份,601799.SH,20240912,125.48,126.51,121.3,121.42,124.73,-3.31,-2.6537,12427.22,152657.89
星宇股份,601799.SH,20240913,121.56,121.56,117,118,121.42,-3.42,-2.8167,19554.25,231618.238
星宇股份,601799.SH,20240918,119.52,126.37,118.22,125.98,118,7.98,6.7627,22559,277935.132
星宇股份,601799.SH,20240919,126.1,132.51,125.5,132.1,125.98,6.12,4.8579,38452.72,498231.178
星宇股份,601799.SH,20240920,130.55,133.05,129.28,130.43,132.1,-1.67,-1.2642,16275.06,212321.446
星宇股份,601799.SH,20240923,130.16,133.5,129.7,131.33,130.43,0.9,0.69,14495,190444.545
星宇股份,601799.SH,20240924,131.85,134.8,128.28,134.08,131.33,2.75,2.094,23877.33,314819.878
星宇股份,601799.SH,20240925,134.2,134.8,131.06,131.61,134.08,-2.47,-1.8422,17251.85,229338.941
星宇股份,601799.SH,20240926,131.69,133,129,132.2,131.61,0.59,0.4483,22197.73,289585.259
星宇股份,601799.SH,20240927,133,136.5,132,136.01,132.2,3.81,2.882,13302.05,179798.705
星宇股份,601799.SH,20240930,138.73,147.8,136.97,147.67,136.01,11.66,8.5729,27015.48,387049.295
星宇股份,601799.SH,20241008,162.42,162.42,146.05,157.02,147.67,9.35,6.3317,37938.09,588361.275
星宇股份,601799.SH,20241009,154,156.17,146.14,146.55,157.02,-10.47,-6.6679,24479.14,370236.922
星宇股份,601799.SH,20241010,145.8,156.75,145.51,154,146.55,7.45,5.0836,32925.35,503754.933
星宇股份,601799.SH,20241011,153,153.37,146.67,149.71,154,-4.29,-2.7857,10596.9,158850.816
星宇股份,601799.SH,20241014,149.7,152.87,145.87,151.93,149.71,2.22,1.4829,15693,235255.424
星宇股份,601799.SH,20241015,151.62,151.62,139,139.3,151.93,-12.63,-8.313,32606.23,470028.783
星宇股份,601799.SH,20241016,139.37,143.76,138,141.27,139.3,1.97,1.4142,17341.17,245199.197
星宇股份,601799.SH,20241017,142.65,143.96,140.01,140.41,141.27,-0.86,-0.6088,10000.3,141804.587
星宇股份,601799.SH,20241018,140.41,151.18,139.4,148.52,140.41,8.11,5.7759,23541.83,344633.602
星宇股份,601799.SH,20241021,148.53,151.3,146.06,149,148.52,0.48,0.3232,15483.06,230706.266
星宇股份,601799.SH,20241022,148.44,151.49,147.94,150.01,149,1.01,0.6779,7128.3,106968.502
星宇股份,601799.SH,20241023,150.03,150.98,147.8,150.1,150.01,0.09,0.06,10522,157523.529
星宇股份,601799.SH,20241024,150.26,152.33,148.34,149.24,150.1,-0.86,-0.573,8446.31,126870.069
星宇股份,601799.SH,20241025,149.29,150.04,147,148.25,149.24,-0.99,-0.6634,14975.64,221933.01
星宇股份,601799.SH,20241028,146,148.24,138.6,141.8,148.25,-6.45,-4.3508,47164.61,665297.307
星宇股份,601799.SH,20241029,140.98,141.3,136,137.33,141.8,-4.47,-3.1523,28880.55,399320.864
星宇股份,601799.SH,20241030,136.78,137.29,131.83,134.21,137.13,-2.92,-2.1294,29053.45,387513.092
星宇股份,601799.SH,20241031,133.43,138.38,131.96,137.3,134.21,3.09,2.3024,27572.96,375785.67
星宇股份,601799.SH,20241101,137.3,139.2,135.33,137.21,137.3,-0.09,-0.0655,15807.14,217558.527
星宇股份,601799.SH,20241104,137.2,141.23,137.02,139.2,137.21,1.99,1.4503,17059.07,237764.217
星宇股份,601799.SH,20241105,138.64,138.64,133,136.48,139.2,-2.72,-1.954,30252.53,408421.626
星宇股份,601799.SH,20241106,136.41,138.5,134.64,137.05,136.48,0.57,0.4176,19390.66,265222.263
星宇股份,601799.SH,20241107,136,137,133.6,136.11,137.05,-0.94,-0.6859,15977,215933.571
星宇股份,601799.SH,20241108,137.2,141.98,136.66,137.41,136.11,1.3,0.9551,21191.37,296101.72
星宇股份,601799.SH,20241111,137,144,135.68,143.57,137.41,6.16,4.4829,24280.13,344650.289
星宇股份,601799.SH,20241112,143.5,148.58,142.13,143.74,143.57,0.17,0.1184,15462.76,223922.727
星宇股份,601799.SH,20241113,142.35,145.12,141.52,144.72,143.74,0.98,0.6818,10817,155504.563
星宇股份,601799.SH,20241114,143.47,145.48,140.51,141.04,144.72,-3.68,-2.5428,11093.21,158340.734
星宇股份,601799.SH,20241115,140,142,137.6,137.7,141.04,-3.34,-2.3681,9908.62,138315.232
星宇股份,601799.SH,20241118,139.98,143.8,138.03,139.6,137.7,1.9,1.3798,13949.51,196636.402
星宇股份,601799.SH,20241119,139.6,143.68,139.6,143.31,139.6,3.71,2.6576,10312.05,146626.428
星宇股份,601799.SH,20241120,141.2,145.59,141.2,143.88,143.31,0.57,0.3977,9480.08,136098.781
星宇股份,601799.SH,20241121,143.44,147.89,143.44,144.63,143.88,0.75,0.5213,14547,212257.176
星宇股份,601799.SH,20241122,143.75,145,134,134.42,144.63,-10.21,-7.0594,19753.19,271475.176
星宇股份,601799.SH,20241125,135.25,140.5,134.42,137.49,134.42,3.07,2.2839,16567.91,228659.381
星宇股份,601799.SH,20241126,136.57,137.88,135.87,136.51,137.49,-0.98,-0.7128,7443.9,101750.304
星宇股份,601799.SH,20241127,136.51,140.5,136,140.24,136.51,3.73,2.7324,8996.4,124918.88
星宇股份,601799.SH,20241128,140.98,140.98,135.8,136.36,140.24,-3.88,-2.7667,9450.94,129704.76
星宇股份,601799.SH,20241129,134.42,137.2,134,134.54,136.36,-1.82,-1.3347,12989.54,175200.584
星宇股份,601799.SH,20241202,133.89,135.9,132,133,134.54,-1.54,-1.1446,22245.24,296384.959
星宇股份,601799.SH,20241203,133,135.31,131.66,133.81,133,0.81,0.609,10955.96,146585.327
星宇股份,601799.SH,20241204,133.22,134.22,130.68,131.48,133.81,-2.33,-1.7413,19291.19,255135.65
星宇股份,601799.SH,20241205,131.04,131.11,128.52,129.47,131.48,-2.01,-1.5287,13929.73,180246.344
星宇股份,601799.SH,20241206,129.47,131.2,128.53,129.55,129.47,0.08,0.0618,15164.91,196876.589
星宇股份,601799.SH,20241209,129.56,133.64,128.28,131.66,129.55,2.11,1.6287,17199.21,226559.83
星宇股份,601799.SH,20241210,136,136,132.14,134.6,131.66,2.94,2.233,21064.82,283526.243
星宇股份,601799.SH,20241211,134.6,137.18,133.38,136.41,134.6,1.81,1.3447,14831.13,200886.607
星宇股份,601799.SH,20241212,136.23,137.73,134.08,136.18,136.41,-0.23,-0.1686,10064.3,136526.105
星宇股份,601799.SH,20241213,135.12,136.75,132.7,132.7,136.18,-3.48,-2.5554,10852.04,145565.382
星宇股份,601799.SH,20241216,133.28,133.87,128.7,129.5,132.7,-3.2,-2.4115,10515.77,137011.918
星宇股份,601799.SH,20241217,131.88,134.22,129.25,132.6,129.5,3.1,2.3938,11470.23,151686.681
星宇股份,601799.SH,20241218,131.45,133.4,130.3,132.3,132.6,-0.3,-0.2262,8756.52,115651.296
星宇股份,601799.SH,20241219,131.79,132.85,130.18,132.42,132.3,0.12,0.0907,5339.85,70352.412
星宇股份,601799.SH,20241220,133.04,133.39,132,132.41,132.42,-0.01,-0.0076,4454.28,59025.66
星宇股份,601799.SH,20241223,131.94,139.3,131.58,134.48,132.41,2.07,1.5633,22955.99,313431.004
星宇股份,601799.SH,20241224,136.51,136.75,133.36,135.15,134.48,0.67,0.4982,8191.44,110615.838
星宇股份,601799.SH,20241225,133.8,138.9,133.8,138,135.15,2.85,2.1088,10253,140722.513
星宇股份,601799.SH,20241226,137.12,140.33,136.5,139.22,138,1.22,0.8841,9660.72,134274.014
星宇股份,601799.SH,20241227,138.8,139.2,134.77,135.31,139.22,-3.91,-2.8085,11808.78,160424.474
星宇股份,601799.SH,20241230,135.99,137.33,134.3,134.53,135.31,-0.78,-0.5765,9211.41,124692.661
星宇股份,601799.SH,20241231,134.99,135.54,132.66,133.48,134.53,-1.05,-0.7805,7258,97006.98
星宇股份,601799.SH,20250102,132.5,134.41,129.62,130.78,133.48,-2.7,-2.0228,10037,132504.112
星宇股份,601799.SH,20250103,129.4,133,128.46,128.65,130.78,-2.13,-1.6287,10046.15,130050.282
星宇股份,601799.SH,20250106,128.03,130.98,125.5,127.01,128.65,-1.64,-1.2748,14557.87,185686.084
星宇股份,601799.SH,20250107,126.89,130.45,125.83,129.61,127.01,2.6,2.0471,7121,92070.236
星宇股份,601799.SH,20250108,129.24,135.6,128.38,133.49,129.61,3.88,2.9936,16075.98,213924.245
星宇股份,601799.SH,20250109,133,135.71,131.88,132.9,133.49,-0.59,-0.442,8382,111909.004
星宇股份,601799.SH,20250110,132.69,134.66,131.88,134,132.9,1.1,0.8277,7646.66,102199.159
星宇股份,601799.SH,20250113,134.8,139.65,133.77,134,134,0,0,20298.38,278195.738
星宇股份,601799.SH,20250114,133.54,136.8,133.54,136.58,134,2.58,1.9254,9809.22,133136.187
星宇股份,601799.SH,20250115,136.05,137.65,134.83,135.85,136.58,-0.73,-0.5345,7891,107387.269
星宇股份,601799.SH,20250116,136.42,136.96,132.71,134.1,135.85,-1.75,-1.2882,7648.89,102912.834
星宇股份,601799.SH,20250117,134.15,137.77,133.03,136.89,134.1,2.79,2.0805,8588.29,116778.978
星宇股份,601799.SH,20250120,136.9,139.24,134.7,135,136.89,-1.89,-1.3807,10103.82,137718.903
星宇股份,601799.SH,20250121,136,136.43,130.3,131.7,135,-3.3,-2.4444,16430.11,217348.678
星宇股份,601799.SH,20250122,131,132.8,129.9,131.78,131.7,0.08,0.0607,8398.14,110201.991
星宇股份,601799.SH,20250123,132.75,132.75,129.77,130.8,131.78,-0.98,-0.7437,11024.07,144274.445
星宇股份,601799.SH,20250124,129.55,133.37,129.55,131.28,130.8,0.48,0.367,11439.25,150502.489
星宇股份,601799.SH,20250127,131.37,133.28,130.61,131.7,131.28,0.42,0.3199,5416.38,71770.881
星宇股份,601799.SH,20250205,132.54,133.7,129.88,130.85,131.7,-0.85,-0.6454,7288.18,95553.629
星宇股份,601799.SH,20250206,130.6,135.4,130.04,135,130.85,4.15,3.1716,13025.6,173061.708
星宇股份,601799.SH,20250207,136.08,137.85,134.37,135.83,135,0.83,0.6148,12089.6,164596.754
星宇股份,601799.SH,20250210,135.82,136.6,133.54,134.28,135.83,-1.55,-1.1411,10265.02,138131.674
星宇股份,601799.SH,20250211,135.03,137.77,134.29,135.48,134.28,1.2,0.8937,7950.32,107924.503
星宇股份,601799.SH,20250212,134.34,135.39,130.58,131.24,135.48,-4.24,-3.1296,18699.16,245785.833
星宇股份,601799.SH,20250213,131.16,132.56,129.88,130.26,131.24,-0.98,-0.7467,18778.03,245542.967
星宇股份,601799.SH,20250214,130.26,131.76,129.88,130.61,130.26,0.35,0.2687,12505.48,163707.162
星宇股份,601799.SH,20250217,130.61,130.62,127.61,128,130.61,-2.61,-1.9983,18452.1,237391.284
星宇股份,601799.SH,20250218,128.05,130.49,125.8,126.62,128,-1.38,-1.0781,17020.07,217761.495
星宇股份,601799.SH,20250219,126.78,127.8,125.26,126.03,126.62,-0.59,-0.466,16810.72,212038.13
星宇股份,601799.SH,20250220,126.02,126.2,123,124.5,126.03,-1.53,-1.214,17231.16,214217.613
星宇股份,601799.SH,20250221,124.54,124.54,121.4,122,124.5,-2.5,-2.008,34520.33,421833.785
星宇股份,601799.SH,20250224,122.01,124.11,120.15,124.08,122,2.08,1.7049,20239.55,248135.239
星宇股份,601799.SH,20250225,124.08,128.32,122.5,127.94,124.08,3.86,3.1109,35187.57,445443.767
星宇股份,601799.SH,20250226,128,129.43,127.06,128.11,127.94,0.17,0.1329,18408.12,235817.214
星宇股份,601799.SH,20250227,128.43,129.19,126.95,128.99,128.11,0.88,0.6869,20139.69,258218.053
星宇股份,601799.SH,20250228,127.99,129.4,126.37,129.02,128.99,0.03,0.0233,21693.11,278668.313
星宇股份,601799.SH,20250303,128.8,129.3,124.99,125.26,129.02,-3.76,-2.9143,15604.89,197878.759
星宇股份,601799.SH,20250304,124.29,125.75,124,124.5,125.26,-0.76,-0.6067,9556,119036.99
星宇股份,601799.SH,20250305,124.5,126.88,124.03,125.29,124.5,0.79,0.6345,13357.2,167576.453
星宇股份,601799.SH,20250306,125.88,125.96,120.94,120.99,125.29,-4.3,-3.432,45434.88,556660.149
星宇股份,601799.SH,20250307,120.99,126.6,120.51,125.96,120.99,4.97,4.1078,37848.8,469428.147
星宇股份,601799.SH,20250310,125.98,127.98,124.5,125.2,125.96,-0.76,-0.6034,15844.24,199202.657
星宇股份,601799.SH,20250311,123.95,124.99,121.79,124.67,125.2,-0.53,-0.4233,19254.51,237752.469
星宇股份,601799.SH,20250312,124.96,125.3,122.58,122.93,124.67,-1.74,-1.3957,18032.44,222932.567
星宇股份,601799.SH,20250313,123.6,123.6,121.12,122.15,122.93,-0.78,-0.6345,8606.21,105061.824
星宇股份,601799.SH,20250314,121.35,126.12,121.35,125.67,122.15,3.52,2.8817,18352.12,228331.952
星宇股份,601799.SH,20250317,126.16,127.65,125.12,125.88,125.67,0.21,0.1671,9525.05,120209.906
星宇股份,601799.SH,20250318,125.66,125.87,123.23,125.01,125.88,-0.87,-0.6911,16172.25,201153.32
星宇股份,601799.SH,20250319,124.57,125.19,123.5,124.03,125.01,-0.98,-0.7839,9940.42,123266.489
星宇股份,601799.SH,20250320,125.08,136.43,124.68,136.43,124.03,12.4,9.9976,68470.16,916550.903
星宇股份,601799.SH,20250321,136.52,138.48,133.05,134.01,136.43,-2.42,-1.7738,47015.6,633719.752
星宇股份,601799.SH,20250324,133.54,139.8,133.12,138.9,134.01,4.89,3.649,38955.2,536639.414
星宇股份,601799.SH,20250325,138.96,140,136.56,137.88,138.9,-1.02,-0.7343,16505.8,227230.568
星宇股份,601799.SH,20250326,137.01,137.6,134.8,134.99,137.88,-2.89,-2.096,12283.19,166801.824
星宇股份,601799.SH,20250327,134.99,138.23,134.86,136.3,134.99,1.31,0.9704,17814.91,242664.45
星宇股份,601799.SH,20250328,136.3,137.3,134.5,135.5,136.3,-0.8,-0.5869,10480.16,141982.245
星宇股份,601799.SH,20250331,134.83,140.36,134.5,137.73,135.5,2.23,1.6458,23983.46,330736.15
星宇股份,601799.SH,20250401,137.4,137.7,134.87,135.16,137.73,-2.57,-1.866,16682.38,226995.99
星宇股份,601799.SH,20250402,134.9,135.89,133.1,133.99,135.16,-1.17,-0.8656,12736.32,170821.46
星宇股份,601799.SH,20250403,132.31,133.1,130.15,131.53,133.99,-2.46,-1.836,10937.62,143782.699
星宇股份,601799.SH,20250407,125.06,126.95,118.38,118.39,131.53,-13.14,-9.9901,24495.89,296089.646
星宇股份,601799.SH,20250408,117.83,122.61,116.02,122.39,118.39,4,3.3787,26136.05,313869.616
星宇股份,601799.SH,20250409,121.16,124.56,119.5,122.26,122.39,-0.13,-0.1062,18452,225506.886
星宇股份,601799.SH,20250410,124.7,128.28,123.68,125.48,122.26,3.22,2.6337,16399.63,207151.456
星宇股份,601799.SH,20250411,125.2,127.49,124.01,127.1,125.48,1.62,1.291,12087.31,152604.949
星宇股份,601799.SH,20250414,127.64,131.37,125.92,127,127.1,-0.1,-0.0787,15618.6,200696.704
星宇股份,601799.SH,20250415,126.85,128,124.31,125.1,127,-1.9,-1.4961,9641,121135.098
星宇股份,601799.SH,20250416,124.67,124.8,121.4,122.47,125.1,-2.63,-2.1023,8945.86,109631.678
星宇股份,601799.SH,20250417,121.25,122.84,121.03,121.55,122.47,-0.92,-0.7512,9491,115496.055
星宇股份,601799.SH,20250418,121.7,123.63,121.3,123.11,121.55,1.56,1.2834,6158.67,75500.427
星宇股份,601799.SH,20250421,122.89,126.34,122.4,125.79,123.11,2.68,2.1769,7538.19,94235.061
星宇股份,601799.SH,20250422,125.49,126.5,124.88,125.67,125.79,-0.12,-0.0954,6673.27,84031.482
星宇股份,601799.SH,20250423,126.65,128,124.6,126.1,125.67,0.43,0.3422,14929.56,189358.754
星宇股份,601799.SH,20250424,126.4,127.88,125.69,127.08,126.1,0.98,0.7772,10597.55,134705.446
星宇股份,601799.SH,20250425,126.93,127.5,126.13,126.5,127.08,-0.58,-0.4564,4556.95,57772.748
星宇股份,601799.SH,20250428,127.2,128.45,125.01,125.7,126.5,-0.8,-0.6324,9970.66,125950.624
星宇股份,601799.SH,20250429,128.22,130.8,126.32,126.59,125.7,0.89,0.708,16558.51,212448.654
星宇股份,601799.SH,20250430,127.12,132.9,126.47,132.6,126.59,6.01,4.7476,19698.84,258834.573
星宇股份,601799.SH,20250506,133.6,137.48,131.95,136.08,132.6,3.48,2.6244,23926.1,323283.049
星宇股份,601799.SH,20250507,137.06,137.5,134.04,136.2,136.08,0.12,0.0882,13224.62,179194.231
星宇股份,601799.SH,20250508,135.76,136,132.8,133.4,136.2,-2.8,-2.0558,10854.72,145205.669
星宇股份,601799.SH,20250509,133.52,135.6,133.38,134,133.4,0.6,0.4498,9770.5,131184.49
星宇股份,601799.SH,20250512,134.92,137.2,133,137.05,134,3.05,2.2761,12886.14,174377.65
星宇股份,601799.SH,20250513,138,138,134.05,134.7,137.05,-2.35,-1.7147,11813.31,160129.363
星宇股份,601799.SH,20250514,134.48,139.49,133.5,137.82,134.7,3.12,2.3163,14722.9,201239.962
星宇股份,601799.SH,20250515,137.19,139.48,136.88,138.97,137.82,1.15,0.8344,8430.29,116616.849
星宇股份,601799.SH,20250516,137.87,139.83,137.52,138.22,138.97,-0.75,-0.5397,6592.58,91442.681
星宇股份,601799.SH,20250519,140.51,142.86,137.11,139.71,138.22,1.49,1.078,23257,327006.982
星宇股份,601799.SH,20250520,140,141,136.88,139.8,139.71,0.09,0.0644,12885.08,179587.921
星宇股份,601799.SH,20250521,139.61,141.98,139.26,140.32,139.8,0.52,0.372,7652,107246.874
星宇股份,601799.SH,20250522,139.8,141.91,139.5,140.66,140.32,0.34,0.2423,5543,78045.131
星宇股份,601799.SH,20250523,140.59,141.73,139.51,140.39,140.66,-0.27,-0.192,6259.68,88085.729
星宇股份,601799.SH,20250526,140.5,141.37,139.22,140.17,140.39,-0.22,-0.1567,10182,142797.317
星宇股份,601799.SH,20250527,140.1,142.66,138,138.75,140.17,-1.42,-1.0131,12327.56,172161.183
星宇股份,601799.SH,20250528,138.28,141.5,137.82,139.99,137.46,2.53,1.8405,7922.89,111041.534
星宇股份,601799.SH,20250529,140.13,143,139.55,141.84,139.99,1.85,1.3215,7878.1,111685.947
星宇股份,601799.SH,20250530,141,141.97,139.1,139.8,141.84,-2.04,-1.4382,8354.46,117051.658
星宇股份,601799.SH,20250603,139.44,141.25,138.5,139.25,139.8,-0.55,-0.3934,10009.71,139852.73
星宇股份,601799.SH,20250604,139.49,140.31,138.01,138.8,139.25,-0.45,-0.3232,10836.65,150368.89
星宇股份,601799.SH,20250605,138.8,139.68,137.8,139.34,138.8,0.54,0.389,9532.4,132416.513
星宇股份,601799.SH,20250606,139.34,141.45,138.8,140.01,139.34,0.67,0.4808,8308.15,116557.033
星宇股份,601799.SH,20250609,139.55,139.76,135.2,136.31,140.01,-3.7,-2.6427,20606.84,281292.423
星宇股份,601799.SH,20250610,136.65,138.35,135.85,137.23,136.31,0.92,0.6749,8565,117787.807
星宇股份,601799.SH,20250611,138.37,140.9,137.65,138.91,137.23,1.68,1.2242,10301.93,143530.888
星宇股份,601799.SH,20250612,138.84,139.7,137.7,138.25,138.91,-0.66,-0.4751,6751.93,93486.941
星宇股份,601799.SH,20250613,137.5,139.25,135.5,137.62,138.25,-0.63,-0.4557,8986,123195.526
星宇股份,601799.SH,20250616,136.08,137.49,132.38,133.37,137.62,-4.25,-3.0882,16952.4,226456.115
星宇股份,601799.SH,20250617,134.34,135.29,131.01,131.82,133.37,-1.55,-1.1622,11369,150194.485
星宇股份,601799.SH,20250618,132.82,132.82,128.92,129.61,131.82,-2.21,-1.6765,12376.01,161031.712
星宇股份,601799.SH,20250619,129.98,131.38,127.48,127.73,129.61,-1.88,-1.4505,16285.11,210463.995
星宇股份,601799.SH,20250620,127.73,127.95,126.18,126.73,127.73,-1,-0.7829,7668.19,97290.681
星宇股份,601799.SH,20250623,126.56,126.81,123.75,124.25,126.73,-2.48,-1.9569,18774.07,234312.734
星宇股份,601799.SH,20250624,124.87,127.42,124.27,124.83,124.25,0.58,0.4668,21821.74,273490.259
星宇股份,601799.SH,20250625,124.8,127.3,124.8,126.8,124.83,1.97,1.5781,12499.36,157474.092
星宇股份,601799.SH,20250626,126.8,127.77,123.81,123.88,126.8,-2.92,-2.3028,18584.35,231943.921
星宇股份,601799.SH,20250627,124.58,124.7,122.18,123.71,123.88,-0.17,-0.1372,15492.36,191272.592
星宇股份,601799.SH,20250630,124.32,125.95,123.08,125,123.71,1.29,1.0428,15819.46,197930.998
星宇股份,601799.SH,20250701,125,125.2,124.09,124.22,125,-0.78,-0.624,9530,118494.149
星宇股份,601799.SH,20250702,124.01,124.2,121.79,122.38,124.22,-1.84,-1.4812,17288.05,211990.608
星宇股份,601799.SH,20250703,122.3,124.24,122.05,122.61,122.38,0.23,0.1879,11085,136692.407
星宇股份,601799.SH,20250704,122.44,123.49,121.7,122.96,122.61,0.35,0.2855,9034.16,110766.864
星宇股份,601799.SH,20250707,123.26,123.37,120.77,121.7,122.96,-1.26,-1.0247,15397.5,187559.902
星宇股份,601799.SH,20250708,121.56,122.72,121.1,122,121.7,0.3,0.2465,18382.44,224348.979
星宇股份,601799.SH,20250709,122.22,123.48,122.01,122.05,122,0.05,0.041,11528.53,141132.76
星宇股份,601799.SH,20250710,121.98,121.98,120.36,120.99,122.05,-1.06,-0.8685,13983.53,168997.858
星宇股份,601799.SH,20250711,121,123.09,120.72,122.19,120.99,1.2,0.9918,14240.16,174219.27
星宇股份,601799.SH,20250714,122,122.15,120.89,121.12,122.19,-1.07,-0.8757,17161.28,208012.024
星宇股份,601799.SH,20250715,121.2,122.19,120.89,121.45,121.12,0.33,0.2725,11116.13,134994.215
星宇股份,601799.SH,20250716,121.45,122.89,121.1,121.56,121.45,0.11,0.0906,14377.05,175010.659
星宇股份,601799.SH,20250717,121.93,122.47,121.03,121.76,121.56,0.2,0.1645,17315.5,210801.19
星宇股份,601799.SH,20250718,121.76,121.99,118.8,120.09,121.76,-1.67,-1.3716,34948.84,418293.853
星宇股份,601799.SH,20250721,120,121.87,119.7,121.66,120.09,1.57,1.3074,21581.45,260523.88
星宇股份,601799.SH,20250722,121.31,121.43,120,120.84,121.66,-0.82,-0.674,19403.63,233956.65
星宇股份,601799.SH,20250723,120.79,121.8,120.08,120.3,120.84,-0.54,-0.4469,16581.03,200663.847
星宇股份,601799.SH,20250724,120.31,121.49,120.15,121.25,120.3,0.95,0.7897,18279.29,221206.966
星宇股份,601799.SH,20250725,121,122.08,120.58,120.6,121.25,-0.65,-0.5361,17178.18,207911.666
星宇股份,601799.SH,20250728,120.99,122.59,120.55,121.51,120.6,0.91,0.7546,22976.09,279041.506
星宇股份,601799.SH,20250729,121.39,121.94,119.43,120.11,121.51,-1.4,-1.1522,16733.84,201216.163
星宇股份,601799.SH,20250730,119.88,121,119.78,120.17,120.11,0.06,0.05,16817.33,202313.802
星宇股份,601799.SH,20250731,120.18,120.2,118.1,118.58,120.17,-1.59,-1.3231,19005.08,225545.963
星宇股份,601799.SH,20250801,118.5,119.13,118.06,118.8,118.58,0.22,0.1855,12923.59,153085.179
星宇股份,601799.SH,20250804,118,119.73,117.88,119.28,118.8,0.48,0.404,10302.47,122446.697
星宇股份,601799.SH,20250805,119.28,123.21,119.26,121.94,119.28,2.66,2.23,27612.94,336645.005
星宇股份,601799.SH,20250806,121.94,123.66,121.12,123.59,121.94,1.65,1.3531,29319.92,359344.243
星宇股份,601799.SH,20250807,123.6,123.9,122.1,122.52,123.59,-1.07,-0.8658,15332.7,188033.886
星宇股份,601799.SH,20250808,122.31,123.44,121.11,121.24,122.52,-1.28,-1.0447,18400,224333.132
星宇股份,601799.SH,20250811,121.21,121.98,120.81,121.58,121.24,0.34,0.2804,12737.29,154695.424
星宇股份,601799.SH,20250812,121.58,123.69,121.39,122.2,121.58,0.62,0.51,16896.74,207110.746
星宇股份,601799.SH,20250813,122.2,122.6,121.44,122.4,122.2,0.2,0.1637,14485.93,176768.284
星宇股份,601799.SH,20250814,122.6,122.69,120.52,120.9,122.4,-1.5,-1.2255,15932.31,193510.541
星宇股份,601799.SH,20250815,120.91,121.96,120.58,121.69,120.9,0.79,0.6534,11612.88,141060.799
星宇股份,601799.SH,20250818,122.36,122.99,121,121.6,121.69,-0.09,-0.074,24521.66,298896.588
星宇股份,601799.SH,20250819,121.6,124.58,121.12,122.6,121.6,1,0.8224,23829.81,292241.199
星宇股份,601799.SH,20250820,122.61,125.6,122.24,125.48,122.6,2.88,2.3491,30164.99,374509.597
星宇股份,601799.SH,20250821,125.49,127.38,124.59,126,125.48,0.52,0.4144,21321.61,268577.255
星宇股份,601799.SH,20250822,126,128.49,125.87,128,126,2,1.5873,27487.06,350969.398
星宇股份,601799.SH,20250825,128,131.88,127.99,131.83,128,3.83,2.9922,42104.08,547080.115
星宇股份,601799.SH,20250826,131.56,131.81,129.58,131.39,131.83,-0.44,-0.3338,25642.13,335492.937
星宇股份,601799.SH,20250827,131,133.3,130.17,131.63,131.39,0.24,0.1827,29821.63,392754.865
星宇股份,601799.SH,20250828,127.84,127.88,119.68,123.6,131.63,-8.03,-6.1004,91679.92,1120513.664
星宇股份,601799.SH,20250829,122.4,122.4,119.11,121.08,123.6,-2.52,-2.0388,44692.24,538656.315
星宇股份,601799.SH,20250901,121.51,122.35,120.12,120.84,121.08,-0.24,-0.1982,30851.72,373520.29
星宇股份,601799.SH,20250902,120.85,122.29,120.3,121.18,120.84,0.34,0.2814,21079.25,255031.92
星宇股份,601799.SH,20250903,121.2,121.6,119.51,119.69,121.18,-1.49,-1.2296,16798,201851.75
星宇股份,601799.SH,20250904,119.49,119.49,116.5,117.16,119.69,-2.53,-2.1138,28009.44,328488.828
星宇股份,601799.SH,20250905,117,120,117,119.95,117.16,2.79,2.3814,22901.75,272283.115
星宇股份,601799.SH,20250908,120.6,121.08,119.77,120.5,119.95,0.55,0.4585,16970.53,204426.417
星宇股份,601799.SH,20250909,120.62,121.08,119,120.61,120.5,0.11,0.0913,14532.69,174849.099
