company_name,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
伯特利,603596.SH,20250919,53,53.1,51.2,52.18,52.88,-0.7,-1.3238,141266.62,736718.57
伯特利,603596.SH,20250922,52,52.69,50.51,51.2,52.18,-0.98,-1.8781,113668.36,583039.048
伯特利,603596.SH,20250923,51.21,52.8,50.95,52.64,51.2,1.44,2.8125,146713.82,760252.26
伯特利,603596.SH,20250924,52.38,53.25,51.6,52.91,52.64,0.27,0.5129,111224.62,585085.151
伯特利,603596.SH,20250925,53.12,54.4,52.7,52.71,52.91,-0.2,-0.378,117912.54,629925.337
伯特利,603596.SH,20250926,52.36,53.13,51.49,51.75,52.71,-0.96,-1.8213,88213.85,460677.267
伯特利,603596.SH,20250929,51.75,53.95,51.5,53.5,51.75,1.75,3.3816,151797.94,805400.422
伯特利,603596.SH,20250930,54.9,55.09,53.6,53.89,53.5,0.39,0.729,121927.53,661133.356
伯特利,603596.SH,20251009,53.51,53.77,51.27,52.1,53.89,-1.79,-3.3216,182768.65,950171.13
伯特利,603596.SH,20251010,51.79,52.52,50.19,50.2,52.1,-1.9,-3.6468,151016.75,772056.233
伯特利,603596.SH,20251013,48,49.16,47.75,48.56,50.2,-1.64,-3.2669,132212,641280.142
伯特利,603596.SH,20251014,48.99,49.22,46.48,46.76,48.56,-1.8,-3.7068,172133.57,818310.031
伯特利,603596.SH,20251015,46.76,48.97,46.45,48.73,46.76,1.97,4.213,128511.05,612552.744
伯特利,603596.SH,20251016,48,50.75,48,48.82,48.73,0.09,0.1847,153640.1,761902.72
伯特利,603596.SH,20251017,48.5,48.82,46.5,46.83,48.82,-1.99,-4.0762,153200.21,720092.935
伯特利,603596.SH,20251020,47.38,47.44,46.23,46.54,46.83,-0.29,-0.6193,91032.18,425357.51
伯特利,603596.SH,20251021,46.6,47.35,46.23,47.15,46.54,0.61,1.3107,73033.71,342797.76
伯特利,603596.SH,20251022,46.94,47.45,46.75,47.39,47.15,0.24,0.509,59350.23,280091.239
伯特利,603596.SH,20251023,47.35,47.35,46.52,47.19,47.39,-0.2,-0.422,44642.33,209143.005
伯特利,603596.SH,20251024,47.21,48.15,47.2,47.6,47.19,0.41,0.8688,68716,327553.077
伯特利,603596.SH,20251027,48,48.52,47.33,47.88,47.6,0.28,0.5882,61562.14,294844.4
伯特利,603596.SH,20251028,47.88,48.12,46.6,46.81,47.88,-1.07,-2.2348,96012.89,452198.798
伯特利,603596.SH,20251029,46.83,48.14,46.81,47.36,46.81,0.55,1.175,101025.51,480758.684
伯特利,603596.SH,20251030,49.39,50.68,48.7,49.21,47.36,1.85,3.9063,234069.64,1166491.564
伯特利,603596.SH,20251031,49.4,51.3,49.2,50.13,49.21,0.92,1.8695,156517.54,790387.029
伯特利,603596.SH,20251103,50.06,51.58,50.06,50.59,50.13,0.46,0.9176,134205.45,682268.097
伯特利,603596.SH,20251104,50.56,50.56,48.33,48.74,50.59,-1.85,-3.6568,95229.16,468470.915
伯特利,603596.SH,20251105,48.01,48.49,47.6,48.1,48.74,-0.64,-1.3131,71382.45,343076.152
伯特利,603596.SH,20251106,48.64,49.41,48.54,48.83,48.1,0.73,1.5177,72141.22,352930.199
伯特利,603596.SH,20251107,48.4,48.5,47.38,47.51,48.83,-1.32,-2.7033,94966.57,452889.599
伯特利,603596.SH,20251110,47.75,47.79,46.7,47.37,47.51,-0.14,-0.2947,73155.93,344719.732
伯特利,603596.SH,20251111,47.43,47.56,47.08,47.24,47.37,-0.13,-0.2744,47823.68,226126.939
伯特利,603596.SH,20251112,47.25,47.65,47.06,47.36,47.24,0.12,0.254,51500.94,243921.696
伯特利,603596.SH,20251113,47.49,47.49,46.92,47.37,47.36,0.01,0.0211,52763.83,249187.338
伯特利,603596.SH,20251114,46.98,47.59,46.95,47.15,47.37,-0.22,-0.4644,38140.6,180310.081
伯特利,603596.SH,20251117,47.11,47.28,46.38,47.22,47.15,0.07,0.1485,55697.72,260984.581
伯特利,603596.SH,20251118,47.01,47.1,46.61,46.87,47.22,-0.35,-0.7412,43389.92,203141.242
伯特利,603596.SH,20251119,46.87,47.06,46.55,46.88,46.87,0.01,0.0213,39980.62,187114.23
伯特利,603596.SH,20251120,46.97,46.97,45.46,45.7,46.88,-1.18,-2.5171,63073.39,291033.56
伯特利,603596.SH,20251121,45.25,45.76,43.6,44.76,45.7,-0.94,-2.0569,100158.82,445619.362
伯特利,603596.SH,20251124,44.7,44.95,43.22,43.34,44.76,-1.42,-3.1725,123193.19,538029.867
伯特利,603596.SH,20251125,43.67,45.41,43.6,44.88,43.34,1.54,3.5533,123583.08,554163.048
伯特利,603596.SH,20251126,45.09,45.11,44.41,44.66,44.88,-0.22,-0.4902,49209.68,220344.622
伯特利,603596.SH,20251127,44.7,45.86,44.53,45,44.66,0.34,0.7613,57949.64,262775.317
伯特利,603596.SH,20251128,44.92,45.05,44.5,44.98,45,-0.02,-0.0444,33044.49,148157.234
伯特利,603596.SH,20251201,44.8,46.28,44.8,46.12,44.98,1.14,2.5345,78616.82,361447.367
伯特利,603596.SH,20251202,45.92,46.21,45.28,45.65,46.12,-0.47,-1.0191,40816.44,186307.273
伯特利,603596.SH,20251203,45.53,45.99,45.3,45.55,45.65,-0.1,-0.2191,32104.4,146159.008
伯特利,603596.SH,20251204,45.8,46.01,45.12,45.56,45.55,0.01,0.022,37955.57,173190.496
伯特利,603596.SH,20251205,45.57,46,45.29,46,45.56,0.44,0.9658,36421.22,166046.878
伯特利,603596.SH,20251208,46.02,46.12,45.57,45.63,46,-0.37,-0.8043,43269.86,198044.927
伯特利,603596.SH,20251209,45.46,45.6,44.36,44.57,45.63,-1.06,-2.323,63013.05,282134.328
伯特利,603596.SH,20251210,44.52,46.68,44.14,46.22,44.57,1.65,3.702,119035.9,545894.411
伯特利,603596.SH,20251211,46.27,46.67,45.48,45.55,46.22,-0.67,-1.4496,66993.76,308165.958
伯特利,603596.SH,20251212,45.89,46.9,45.64,46.37,45.55,0.82,1.8002,82063.68,381661.194
伯特利,603596.SH,20251215,45.8,46.8,45.8,46.2,46.37,-0.17,-0.3666,40765.05,188974.568
伯特利,603596.SH,20251216,48.51,48.56,46.69,46.94,46.2,0.74,1.6017,147985.17,700139.253
伯特利,603596.SH,20251217,46.74,48.67,46.66,47.98,46.94,1.04,2.2156,138227.71,664261.077
伯特利,603596.SH,20251218,47.77,48.89,47.31,47.81,47.98,-0.17,-0.3543,100430.47,484594.113
伯特利,603596.SH,20251219,48,51.16,48,49.84,47.81,2.03,4.246,216447.21,1082054.71
伯特利,603596.SH,20251222,51.79,52.9,50.65,51.54,49.84,1.7,3.4109,285701.88,1483158.733
伯特利,603596.SH,20251223,51.03,52.25,50.8,51.1,51.54,-0.44,-0.8537,185200.78,951841.022
伯特利,603596.SH,20251224,50.92,51.98,50.45,50.54,51.1,-0.56,-1.0959,177482.88,903885.676
伯特利,603596.SH,20251225,49.8,51.77,49.14,51.07,50.54,0.53,1.0487,165813.88,838945.77
伯特利,603596.SH,20251226,50.7,52.48,50.52,51.84,51.07,0.77,1.5077,165812.68,856402.46
伯特利,603596.SH,20251229,51.95,52.87,51,51.19,51.84,-0.65,-1.2539,124113.19,638888.338
伯特利,603596.SH,20251230,50.95,53.12,50.47,52.68,51.19,1.49,2.9107,176484.25,921655.114
伯特利,603596.SH,20251231,52.67,52.87,51.15,51.27,52.68,-1.41,-2.6765,126719.94,653386.627
伯特利,603596.SH,20260105,51.15,52.7,51.15,52.05,51.27,0.78,1.5214,142444.89,740413.524
伯特利,603596.SH,20260106,52.15,57.26,52.15,56.75,52.05,4.7,9.0298,375126.23,2085504.156
伯特利,603596.SH,20260107,56.5,57.5,55.6,56.99,56.75,0.24,0.4229,259481.93,1468489.223
伯特利,603596.SH,20260108,56.98,56.98,54.43,54.94,56.99,-2.05,-3.5971,290897.05,1605256.395
伯特利,603596.SH,20260109,55,55.98,54.68,55.14,54.94,0.2,0.364,179185,990500.514
伯特利,603596.SH,20260112,55.5,57.88,54.86,56.49,55.14,1.35,2.4483,279395.57,1578149.454
伯特利,603596.SH,20260113,56.11,57.77,55.66,56.89,56.49,0.4,0.7081,243940.55,1383143.083
伯特利,603596.SH,20260114,56.05,57.42,54.68,55.49,56.89,-1.4,-2.4609,250611.76,1405789.57
伯特利,603596.SH,20260115,56,57.36,55.76,56.31,55.49,0.82,1.4777,197594.75,1117228.16
伯特利,603596.SH,20260116,56.35,58.77,56.32,56.8,56.31,0.49,0.8702,179866.19,1031467.465
伯特利,603596.SH,20260119,56.49,57.04,55.12,56.5,56.8,-0.3,-0.5282,144750.72,813122.37
伯特利,603596.SH,20260120,57.5,59.15,56.66,56.95,56.5,0.45,0.7965,262932.3,1521515.239
伯特利,603596.SH,20260121,56.5,59.12,56.43,58.53,56.95,1.58,2.7744,199775.68,1164981.673
伯特利,603596.SH,20260122,59.3,59.4,55.65,55.81,58.53,-2.72,-4.6472,253709.88,1442441.891
伯特利,603596.SH,20260123,56.11,58.88,55.29,57.7,55.81,1.89,3.3865,250734.98,1426207.806
伯特利,603596.SH,20260126,57.71,58,54.35,54.85,57.7,-2.85,-4.9393,240843.8,1338932.365
伯特利,603596.SH,20260127,54.48,55.33,53.21,55.25,54.85,0.4,0.7293,137675,748875.315
伯特利,603596.SH,20260128,55.48,55.63,53.5,54.12,55.25,-1.13,-2.0452,142159.19,769320.161
伯特利,603596.SH,20260129,53.68,53.85,51.71,51.97,54.12,-2.15,-3.9727,235943.64,1240017.077
伯特利,603596.SH,20260130,51.66,52.1,50.12,51.64,51.97,-0.33,-0.635,151023.15,772497.319
伯特利,603596.SH,20260202,51.28,51.92,49.56,49.6,51.64,-2.04,-3.9504,187514.2,946948.499
伯特利,603596.SH,20260203,50.5,50.97,49.72,50.61,49.6,1.01,2.0363,115432.82,581517.84
伯特利,603596.SH,20260204,50.56,50.97,49.9,50.48,50.61,-0.13,-0.2569,107843.29,542905.761
伯特利,603596.SH,20260205,50.34,50.7,49.74,50,50.48,-0.48,-0.9509,83646.2,419360.991
伯特利,603596.SH,20260206,49.6,51.2,49.47,50.77,50,0.77,1.54,133514.43,675362.862
伯特利,603596.SH,20260209,51.73,51.74,50.58,50.91,50.77,0.14,0.2758,113274.99,578222.219
伯特利,603596.SH,20260210,50.95,51.2,50.62,50.79,50.91,-0.12,-0.2357,75607.95,384284.643
伯特利,603596.SH,20260211,50.78,51.15,50.35,50.78,50.79,-0.01,-0.0197,82895.37,420822.323
伯特利,603596.SH,20260212,50.65,51.12,50.5,50.79,50.78,0.01,0.0197,79735.83,405449.73
伯特利,603596.SH,20260213,50.9,52.25,50.89,51.5,50.79,0.71,1.3979,128565.47,664264.013
伯特利,603596.SH,20260224,53.05,53.67,52.25,52.66,51.5,1.16,2.2524,174909.82,925012.73
伯特利,603596.SH,20260225,52.32,54.02,52.1,52.9,52.66,0.24,0.4558,142635.28,757718.335
伯特利,603596.SH,20260226,54.04,55.52,53.45,53.5,52.9,0.6,1.1342,258968.33,1411571.126
伯特利,603596.SH,20260227,54.08,56.18,54.08,55.18,53.5,1.68,3.1402,241302.85,1337449.944
伯特利,603596.SH,20260302,53.6,54.93,53.01,54,55.18,-1.18,-2.1385,201609.32,1083366.901
伯特利,603596.SH,20260303,53.99,55.88,52.7,52.94,54,-1.06,-1.963,173101.2,931405.922
伯特利,603596.SH,20260304,52.16,53.3,51.9,52.1,52.94,-0.84,-1.5867,118484.03,621116.665
伯特利,603596.SH,20260305,53.08,53.37,51.75,52.2,52.1,0.1,0.1919,160527.32,841865.917
伯特利,603596.SH,20260306,51.85,52.2,50.95,51.28,52.2,-0.92,-1.7625,122409.15,631918.754
伯特利,603596.SH,20260309,49.98,49.98,47.65,49.01,51.28,-2.27,-4.4267,205306.35,995006.618
伯特利,603596.SH,20260310,49.6,50.2,49.12,49.61,49.01,0.6,1.2242,106096.4,526206.189
伯特利,603596.SH,20260311,49.6,51.14,49.44,50.18,49.61,0.57,1.149,127825.58,642002.557
伯特利,603596.SH,20260312,49.85,50.05,49.05,49.37,50.18,-0.81,-1.6142,100587.79,498240.023
伯特利,603596.SH,20260313,48.77,49.32,48.3,48.48,49.37,-0.89,-1.8027,102256.16,498619.449
伯特利,603596.SH,20260316,48.2,48.52,47.15,48.36,48.48,-0.12,-0.2475,88034.63,421618.534
伯特利,603596.SH,20260317,48.93,49.59,48.3,48.3,48.36,-0.06,-0.1241,99944.73,488641.92
伯特利,603596.SH,20260318,48.38,48.99,47.81,48.93,48.3,0.63,1.3043,80862.81,390983.341
伯特利,603596.SH,20260319,48.01,48.3,46.86,47.04,48.93,-1.89,-3.8627,116878.1,554668.798
伯特利,603596.SH,20260320,47.09,47.55,46.08,46.18,47.04,-0.86,-1.8282,93502.85,437823.529
伯特利,603596.SH,20260323,45.46,46.82,44.9,45.58,46.18,-0.6,-1.2993,121133.57,555238.664
伯特利,603596.SH,20260324,46.41,46.55,44.69,45.51,45.58,-0.07,-0.1536,106912.65,485315.114
伯特利,603596.SH,20260325,45.74,46.27,45.37,45.86,45.51,0.35,0.7691,87300.66,399924.407
伯特利,603596.SH,20260326,45.76,45.83,44.55,44.67,45.86,-1.19,-2.5949,83061.72,374933.744
伯特利,603596.SH,20260327,44,45.1,43.88,44.77,44.67,0.1,0.2239,72564.29,323351.783
伯特利,603596.SH,20260330,44.45,45.55,43.46,44.45,44.77,-0.32,-0.7148,106576.22,472188.479
伯特利,603596.SH,20260331,44.44,44.88,43.9,43.96,44.45,-0.49,-1.1024,78464.14,347835.908
伯特利,603596.SH,20260401,44.63,44.96,44.31,44.86,43.96,0.9,2.0473,98381.35,440062.259
伯特利,603596.SH,20260402,44.88,45.18,43.65,43.9,44.86,-0.96,-2.14,100021.02,443566.91
伯特利,603596.SH,20260403,44.3,45.08,43.5,43.53,43.9,-0.37,-0.8428,71501.66,314814.261
伯特利,603596.SH,20260407,43.5,43.8,43.1,43.2,43.53,-0.33,-0.7581,57262.53,248539.498
伯特利,603596.SH,20260408,44.18,45.98,44.16,45.98,43.2,2.78,6.4352,144671.57,653378.019
伯特利,603596.SH,20260409,45.4,45.89,44.87,45.37,45.98,-0.61,-1.3267,85231,386875.197
伯特利,603596.SH,20260410,45.68,46.55,45.68,45.93,45.37,0.56,1.2343,92938.89,428887.283
伯特利,603596.SH,20260413,45.31,46.12,45.21,45.34,45.93,-0.59,-1.2846,82092.9,373957.883
伯特利,603596.SH,20260414,45.93,46.04,45.11,45.76,45.34,0.42,0.9263,82876.05,377425.524
伯特利,603596.SH,20260415,46.11,46.95,45.72,45.8,45.76,0.04,0.0874,93724.77,433436.385
伯特利,603596.SH,20260416,46.76,47.1,46.25,46.47,45.8,0.67,1.4629,110422.07,514325.401
伯特利,603596.SH,20260417,46.11,46.27,45.57,45.96,46.47,-0.51,-1.0975,89925.37,412859.589
伯特利,603596.SH,20260420,46.01,46.11,45.6,45.82,45.96,-0.14,-0.3046,71644.51,328690.668
伯特利,603596.SH,20260421,45.95,46.16,45.14,46.02,45.82,0.2,0.4365,84613.95,385963.83
伯特利,603596.SH,20260422,45.61,46.1,45.51,45.99,46.02,-0.03,-0.0652,71335.38,327039.408
伯特利,603596.SH,20260423,45.8,46.95,45.63,46.64,45.99,0.65,1.4134,136174.18,631463.39
伯特利,603596.SH,20260424,46.44,47.55,46.3,46.98,46.64,0.34,0.729,128159.86,603300.664
伯特利,603596.SH,20260427,46.7,47.56,46.6,47.38,46.98,0.4,0.8514,92275.46,436082.887
伯特利,603596.SH,20260428,46.85,46.85,44.37,44.59,47.38,-2.79,-5.8886,182421.64,826247.156
伯特利,603596.SH,20260429,44.8,46.59,44.8,46.14,44.59,1.55,3.4761,118736.84,545788.409
伯特利,603596.SH,20260430,45.89,46.8,45.7,45.88,46.14,-0.26,-0.5635,97176.91,448236.954
伯特利,603596.SH,20260506,46.04,47.48,46.04,47.12,45.88,1.24,2.7027,130578.07,613107.022
伯特利,603596.SH,20260507,47.8,47.93,46.98,47.5,47.12,0.38,0.8065,108635.79,514022.575
伯特利,603596.SH,20260508,47.45,48.57,47.13,48.41,47.5,0.91,1.9158,129647.12,623039.408
伯特利,603596.SH,20260511,32.99,33,32.01,32.39,32.45,-0.06,-0.1849,184183.98,594689.425
伯特利,603596.SH,20260512,32.41,33.2,32.11,32.18,32.39,-0.21,-0.6483,142184.25,461268.08
伯特利,603596.SH,20260513,31.91,33.17,31.7,32.86,32.18,0.68,2.1131,188765.78,613486.815
伯特利,603596.SH,20260514,32.87,32.96,31.63,31.63,32.86,-1.23,-3.7432,179641.74,576031.906
伯特利,603596.SH,20260515,31.65,32.73,31.38,31.85,31.63,0.22,0.6955,223340.18,714185.333
伯特利,603596.SH,20260518,31.5,31.97,30.9,31.08,31.85,-0.77,-2.4176,185332.37,580074.929
伯特利,603596.SH,20260519,31.2,31.8,30.94,31.23,31.08,0.15,0.4826,116616.55,364599.87
伯特利,603596.SH,20260520,31.1,31.1,30.03,30.43,31.23,-0.8,-2.5616,196519.91,597471.752
伯特利,603596.SH,20260521,30.56,33.47,30.47,32.9,30.43,2.47,8.117,654345.72,2157971.651
伯特利,603596.SH,20260522,32.89,34.17,32.66,33.94,32.9,1.04,3.1611,566130.58,1900172.004
伯特利,603596.SH,20260525,33.61,35.04,33.61,33.85,33.94,-0.09,-0.2652,489991.77,1680891.014
伯特利,603596.SH,20260526,33.69,34.66,33.32,34.12,33.85,0.27,0.7976,343778.47,1166487.024
伯特利,603596.SH,20260527,34,35.98,33.88,34.57,34.12,0.45,1.3189,415767.98,1455291.946
伯特利,603596.SH,20260528,34.57,34.81,33.31,33.97,34.57,-0.6,-1.7356,293750.25,993913.217
伯特利,603596.SH,20260529,34.68,34.89,31.92,32.09,33.97,-1.88,-5.5343,352991.09,1159060.301
伯特利,603596.SH,20260601,31.92,32.83,31.67,32.11,32.09,0.02,0.0623,217995.4,704553.787
伯特利,603596.SH,20260602,32.11,32.59,31.48,31.93,32.11,-0.18,-0.5606,178974.74,573499.913
伯特利,603596.SH,20260603,31.93,32.13,30.8,31.04,31.93,-0.89,-2.7873,223721.16,702512.305
伯特利,603596.SH,20260604,30.8,31.94,30.42,31.51,31.04,0.47,1.5142,198180.03,621662.262
伯特利,603596.SH,20260605,31.35,31.86,29.94,30.82,31.51,-0.69,-2.1898,235173.15,722468.966
伯特利,603596.SH,20260608,29.03,29.86,28.75,29.08,30.82,-1.74,-5.6457,284073.55,829675.356
伯特利,603596.SH,20260609,29.3,29.38,27.63,27.96,29.08,-1.12,-3.8514,277698.94,779520.956
伯特利,603596.SH,20260610,27.55,27.55,26.33,26.72,27.96,-1.24,-4.4349,227670.97,608900.653
伯特利,603596.SH,20260611,26.27,26.94,26.15,26.3,26.72,-0.42,-1.5719,150903,398497.997
伯特利,603596.SH,20260612,26.6,28.68,26.11,27.54,26.3,1.24,4.7148,277108.49,758056.225
伯特利,603596.SH,20260615,27.54,28.82,27.07,28.78,27.54,1.24,4.5025,225662,637509.556
伯特利,603596.SH,20260616,28.75,29.09,28.22,28.35,28.78,-0.43,-1.4941,157879.52,450827.282
伯特利,603596.SH,20260617,28.3,29.12,28.08,28.91,28.35,0.56,1.9753,185407.23,533282.426
伯特利,603596.SH,20260618,28.8,29.2,28.4,28.51,28.91,-0.4,-1.3836,148077.64,425035.628
伯特利,603596.SH,20260622,28.5,28.51,27,27.64,28.51,-0.87,-3.0516,206140.22,566550.107
伯特利,603596.SH,20260623,27.3,27.73,26.36,26.5,27.64,-1.14,-4.1245,189510.44,512359.655
伯特利,603596.SH,20260624,26.56,26.77,25.68,25.73,26.5,-0.77,-2.9057,161029.34,419001.435
伯特利,603596.SH,20260625,25.59,25.59,24.79,24.89,25.73,-0.84,-3.2647,214946.84,538628.815
伯特利,603596.SH,20260626,24.7,24.87,23.71,23.71,24.89,-1.18,-4.7409,207534.48,501209.757
伯特利,603596.SH,20260629,23.48,24.3,23.12,23.97,23.71,0.26,1.0966,197629.25,469201.385
伯特利,603596.SH,20260630,24.4,25.24,24.1,24.84,23.97,0.87,3.6295,189678.49,467641.195
伯特利,603596.SH,20260701,24.8,25.34,24.2,25.13,24.84,0.29,1.1675,202094.45,501618.996
伯特利,603596.SH,20260702,25.22,26.06,25.04,25.14,25.13,0.01,0.0398,185389.95,473994.798
伯特利,603596.SH,20260703,25.33,27.65,25.15,27.65,25.14,2.51,9.9841,229554.45,616776.981
